frame,point,x,y,z,label
1,16,0.2647538185119629,0.8073149919509888,-0.03365886211395264,‚Ì
1,17,0.19769304990768433,0.7296426892280579,-0.02996424026787281,‚Ì
1,18,0.21940505504608154,0.7438212037086487,-0.04707004129886627,‚Ì
1,19,0.23047980666160583,0.7806657552719116,-0.04343360662460327,‚Ì
1,20,0.23513150215148926,0.8099555373191833,-0.03554980829358101,‚Ì
2,0,0.224745512008667,0.8210038542747498,2.6007236897385155e-07,‚Ì
2,1,0.27311626076698303,0.7882496118545532,-0.013578372076153755,‚Ì
2,2,0.3109928369522095,0.7482625842094421,-0.024982450529932976,‚Ì
2,3,0.3353617787361145,0.7130176424980164,-0.03794064000248909,‚Ì
2,4,0.3436826765537262,0.671144962310791,-0.051249053329229355,‚Ì
2,5,0.28303253650665283,0.6523054838180542,-0.010791193693876266,‚Ì
2,6,0.3001921772956848,0.6076147556304932,-0.029608292505145073,‚Ì
2,7,0.31357136368751526,0.5749908685684204,-0.04462403059005737,‚Ì
2,8,0.32626914978027344,0.5457537770271301,-0.054401036351919174,‚Ì
2,9,0.25328388810157776,0.6440144777297974,-0.014395555481314659,‚Ì
2,10,0.28719982504844666,0.6385549306869507,-0.04193900153040886,‚Ì
2,11,0.30055856704711914,0.6865927577018738,-0.05186193808913231,‚Ì
2,12,0.3029995262622833,0.7261750102043152,-0.052795860916376114,‚Ì
2,13,0.22323431074619293,0.651163637638092,-0.020312834531068802,‚Ì
2,14,0.25971993803977966,0.6495806574821472,-0.04544121026992798,‚Ì
2,15,0.27193140983581543,0.6961185336112976,-0.04161796346306801,‚Ì
2,16,0.273709774017334,0.7332937121391296,-0.032716505229473114,‚Ì
2,17,0.19313669204711914,0.6715999841690063,-0.027886370196938515,‚Ì
2,18,0.22717443108558655,0.6691278219223022,-0.046871282160282135,‚Ì
2,19,0.24106092751026154,0.7054280042648315,-0.04369010776281357,‚Ì
2,20,0.24267682433128357,0.7351328730583191,-0.03592686727643013,‚Ì
3,0,0.22886957228183746,0.772651195526123,2.886910692723177e-07,‚Ì
3,1,0.2762681245803833,0.7486659288406372,-0.018453435972332954,‚Ì
3,2,0.31413230299949646,0.7041571736335754,-0.03034965693950653,‚Ì
3,3,0.3318708837032318,0.6609923839569092,-0.04289257898926735,‚Ì
3,4,0.3346588611602783,0.6176621913909912,-0.055615976452827454,‚Ì
3,5,0.2850147783756256,0.60735684633255,-0.014543171040713787,‚Ì
3,6,0.30181989073753357,0.5476932525634766,-0.03471110761165619,‚Ì
3,7,0.3159908056259155,0.5058506727218628,-0.05038224160671234,‚Ì
3,8,0.32830631732940674,0.4681011438369751,-0.0606391616165638,‚Ì
3,9,0.2549076974391937,0.5986887216567993,-0.01582152768969536,‚Ì
3,10,0.28762975335121155,0.5854573845863342,-0.04749465733766556,‚Ì
3,11,0.2982015907764435,0.6368308663368225,-0.058653950691223145,‚Ì
3,12,0.29678407311439514,0.6766200661659241,-0.05880434066057205,‚Ì
3,13,0.22415247559547424,0.6041520237922668,-0.01937084272503853,‚Ì
3,14,0.25873425602912903,0.5963911414146423,-0.04884821176528931,‚Ì
3,15,0.26887592673301697,0.6467849016189575,-0.04463716223835945,‚Ì
3,16,0.2669072449207306,0.6827342510223389,-0.03356810659170151,‚Ì
3,17,0.19230614602565765,0.621646523475647,-0.02460457943379879,‚Ì
3,18,0.22592708468437195,0.6137362122535706,-0.045509446412324905,‚Ì
3,19,0.2382533997297287,0.6508417725563049,-0.04069681838154793,‚Ì
3,20,0.23700740933418274,0.6781996488571167,-0.030695568770170212,‚Ì
4,0,0.22804516553878784,0.722570538520813,2.2419405354412447e-07,‚Ì
4,1,0.2736160457134247,0.695552408695221,-0.01668422482907772,‚Ì
4,2,0.3081745505332947,0.6520460844039917,-0.028209513053297997,‚Ì
4,3,0.3247185945510864,0.6118687391281128,-0.04076972231268883,‚Ì
4,4,0.3275868892669678,0.5700478553771973,-0.053408339619636536,‚Ì
4,5,0.2852367162704468,0.5562959313392639,-0.01668422482907772,‚Ì
4,6,0.30064600706100464,0.4898729920387268,-0.03713180869817734,‚Ì
4,7,0.31164801120758057,0.44505971670150757,-0.05155802145600319,‚Ì
4,8,0.319764107465744,0.4044174551963806,-0.06087233126163483,‚Ì
4,9,0.2540725767612457,0.5497955083847046,-0.019067686051130295,‚Ì
4,10,0.2842094302177429,0.53608638048172,-0.0517461858689785,‚Ì
4,11,0.293537437915802,0.5926671028137207,-0.06059008091688156,‚Ì
4,12,0.29102396965026855,0.6341741681098938,-0.058959294110536575,‚Ì
4,13,0.22250975668430328,0.5573858022689819,-0.02350531332194805,‚Ì
4,14,0.2549988627433777,0.5490899085998535,-0.053408339619636536,‚Ì
4,15,0.26429423689842224,0.6018391847610474,-0.04691654443740845,‚Ì
4,16,0.26204442977905273,0.6389121413230896,-0.03415248170495033,‚Ì
4,17,0.1893913745880127,0.5765702128410339,-0.029526688158512115,‚Ì
4,18,0.22062529623508453,0.5657511353492737,-0.04998995363712311,‚Ì
4,19,0.23378793895244598,0.6017963290214539,-0.043623603880405426,‚Ì
4,20,0.23342497646808624,0.6291394233703613,-0.032490335404872894,‚Ì
5,0,0.2259737253189087,0.6798530220985413,1.9129277006868506e-07,‚Ì
5,1,0.27147242426872253,0.6539227366447449,-0.0192496906965971,‚Ì
5,2,0.3048378825187683,0.6120083332061768,-0.032206833362579346,‚Ì
5,3,0.3189694583415985,0.5721819400787354,-0.045908086001873016,‚Ì
5,4,0.319976806640625,0.5283586382865906,-0.059140224009752274,‚Ì
5,5,0.28337010741233826,0.5148670673370361,-0.01831146888434887,‚Ì
5,6,0.29828158020973206,0.44580769538879395,-0.039761122316122055,‚Ì
5,7,0.30699700117111206,0.4027099609375,-0.053187381476163864,‚Ì
5,8,0.31261247396469116,0.36329400539398193,-0.061566658318042755,‚Ì
5,9,0.252069890499115,0.5122601389884949,-0.020883487537503242,‚Ì
5,10,0.2797218859195709,0.48625969886779785,-0.055840276181697845,‚Ì
5,11,0.28902408480644226,0.5448660254478455,-0.06473719328641891,‚Ì
5,12,0.28721174597740173,0.5863568186759949,-0.06250488013029099,‚Ì
5,13,0.22050726413726807,0.5224024057388306,-0.025865759700536728,‚Ì
5,14,0.24815842509269714,0.503305196762085,-0.05907552316784859,‚Ì
5,15,0.2591193616390228,0.5572913885116577,-0.05286385491490364,‚Ì
5,16,0.2579492926597595,0.5945895314216614,-0.0393405444920063,‚Ì
5,17,0.1868029236793518,0.542387068271637,-0.03238477185368538,‚Ì
5,18,0.2129783183336258,0.5211973190307617,-0.05441677197813988,‚Ì
5,19,0.22772982716560364,0.5573369264602661,-0.047622762620449066,‚Ì
5,20,0.22843429446220398,0.5858470797538757,-0.036040592938661575,‚Ì
6,0,0.22426751255989075,0.6445633172988892,1.500190904835108e-07,‚Ì
6,1,0.26811766624450684,0.621131420135498,-0.020298127084970474,‚Ì
6,2,0.3012402355670929,0.5773603916168213,-0.03309229388833046,‚Ì
6,3,0.31473565101623535,0.5351629257202148,-0.04622829332947731,‚Ì
6,4,0.3122643530368805,0.4915943443775177,-0.058729466050863266,‚Ì
6,5,0.2812674939632416,0.48159176111221313,-0.019940020516514778,‚Ì
6,6,0.2959662079811096,0.41027557849884033,-0.040954362601041794,‚Ì
6,7,0.30285149812698364,0.3681339621543884,-0.05345553159713745,‚Ì
6,8,0.30687564611434937,0.32926851511001587,-0.06120365858078003,‚Ì
6,9,0.2500203251838684,0.4798945188522339,-0.022251436486840248,‚Ì
6,10,0.27281516790390015,0.4475547671318054,-0.05762259289622307,‚Ì
6,11,0.2813807725906372,0.5057573914527893,-0.06595670431852341,‚Ì
6,12,0.27974772453308105,0.5490224957466125,-0.06299418956041336,‚Ì
6,13,0.21830660104751587,0.4905587434768677,-0.026971930637955666,‚Ì
6,14,0.24294187128543854,0.4708039164543152,-0.06117109954357147,‚Ì
6,15,0.2549051344394684,0.525704026222229,-0.05524606630206108,‚Ì
6,16,0.2546209394931793,0.5638121962547302,-0.041475243866443634,‚Ì
6,17,0.1842281073331833,0.5107787251472473,-0.03328762575984001,‚Ì
6,18,0.20914310216903687,0.4892570972442627,-0.056125055998563766,‚Ì
6,19,0.22503629326820374,0.5253885388374329,-0.050004687160253525,‚Ì
6,20,0.22666609287261963,0.5540980100631714,-0.038838278502225876,‚Ì
7,0,0.21975873410701752,0.6169882416725159,1.2994678399991244e-07,‚Ì
7,1,0.26261618733406067,0.5952745079994202,-0.01921435259282589,‚Ì
7,2,0.29578396677970886,0.546683132648468,-0.029977647587656975,‚Ì
7,3,0.3071838617324829,0.5030298829078674,-0.04100147634744644,‚Ì
7,4,0.30215883255004883,0.46085095405578613,-0.051455385982990265,‚Ì
7,5,0.27714213728904724,0.45336857438087463,-0.017520884051918983,‚Ì
7,6,0.2923254072666168,0.38116997480392456,-0.03660497069358826,‚Ì
7,7,0.2990921139717102,0.3391924500465393,-0.04741711542010307,‚Ì
7,8,0.30249670147895813,0.30027884244918823,-0.05422355979681015,‚Ì
7,9,0.2458040416240692,0.45148852467536926,-0.019898252561688423,‚Ì
7,10,0.2658624053001404,0.4136861562728882,-0.05337681993842125,‚Ì
7,11,0.27396172285079956,0.4720711410045624,-0.060964860022068024,‚Ì
7,12,0.2729320824146271,0.5148146748542786,-0.05767562612891197,‚Ì
7,13,0.21363060176372528,0.4615871012210846,-0.02450644224882126,‚Ì
7,14,0.2360299676656723,0.4372274577617645,-0.05839209258556366,‚Ì
7,15,0.24812915921211243,0.4939001202583313,-0.052530087530612946,‚Ì
7,16,0.2483641654253006,0.5320295095443726,-0.03885207325220108,‚Ì
7,17,0.17857874929904938,0.4810997247695923,-0.03043358214199543,‚Ì
7,18,0.20298981666564941,0.4581596553325653,-0.05353965610265732,‚Ì
7,19,0.2197340577840805,0.49696892499923706,-0.04741711542010307,‚Ì
7,20,0.2226317971944809,0.5270437598228455,-0.03637700155377388,‚Ì
8,0,0.21224217116832733,0.5963828563690186,1.1284762280183713e-07,‚Ì
8,1,0.2550661861896515,0.5712963342666626,-0.018529949709773064,‚Ì
8,2,0.28764960169792175,0.5235756635665894,-0.02900839038193226,‚Ì
8,3,0.2990689277648926,0.4787416458129883,-0.03991318494081497,‚Ì
8,4,0.29205548763275146,0.4351344704627991,-0.050440818071365356,‚Ì
8,5,0.26956862211227417,0.43149641156196594,-0.014856756664812565,‚Ì
8,6,0.28592878580093384,0.360308974981308,-0.03268158435821533,‚Ì
8,7,0.29378315806388855,0.31832942366600037,-0.04279926419258118,‚Ì
8,8,0.29739126563072205,0.27944087982177734,-0.049358539283275604,‚Ì
8,9,0.23957186937332153,0.4298838675022125,-0.01751326210796833,‚Ì
8,10,0.25660380721092224,0.38820967078208923,-0.04926014691591263,‚Ì
8,11,0.2651430070400238,0.44583696126937866,-0.05709848180413246,‚Ì
8,12,0.2642945945262909,0.48693594336509705,-0.05437638610601425,‚Ì
8,13,0.2080114334821701,0.44013088941574097,-0.022350726649165154,‚Ì
8,14,0.22787876427173615,0.4109874367713928,-0.055458661168813705,‚Ì
8,15,0.24067367613315582,0.46681371331214905,-0.05021124333143234,‚Ì
8,16,0.24120299518108368,0.5032956600189209,-0.037223879247903824,‚Ì
8,17,0.17256620526313782,0.4592927098274231,-0.028352463617920876,‚Ì
8,18,0.19329223036766052,0.43082109093666077,-0.05083437263965607,‚Ì
8,19,0.21115951240062714,0.46891361474990845,-0.04453747346997261,‚Ì
8,20,0.21540899574756622,0.49886593222618103,-0.03361628204584122,‚Ì
9,0,0.20549768209457397,0.575831413269043,1.1124279097884937e-07,‚Ì
9,1,0.24854660034179688,0.5527809858322144,-0.01894189603626728,‚Ì
9,2,0.28074318170547485,0.5052730441093445,-0.029145173728466034,‚Ì
9,3,0.2899583578109741,0.45980554819107056,-0.03982570394873619,‚Ì
9,4,0.28348350524902344,0.4179386496543884,-0.050193555653095245,‚Ì
9,5,0.2639378309249878,0.4122146666049957,-0.015329604037106037,‚Ì
9,6,0.28036919236183167,0.3399607241153717,-0.032913804054260254,‚Ì
9,7,0.2872016727924347,0.29717427492141724,-0.042557548731565475,‚Ì
9,8,0.29100722074508667,0.2577069401741028,-0.04874534159898758,‚Ì
9,9,0.23290739953517914,0.4107476770877838,-0.017625343054533005,‚Ì
9,10,0.24760986864566803,0.3673184812068939,-0.050127722322940826,‚Ì
9,11,0.2556290924549103,0.42272162437438965,-0.05848783254623413,‚Ì
9,12,0.2570804953575134,0.4662805199623108,-0.055657241493463516,‚Ì
9,13,0.20061886310577393,0.42084598541259766,-0.022019334137439728,‚Ì
9,14,0.21749068796634674,0.3891231119632721,-0.05539393052458763,‚Ì
9,15,0.23191829025745392,0.44424623250961304,-0.0509834848344326,‚Ì
9,16,0.23595687747001648,0.4845370054244995,-0.03811418637633324,‚Ì
9,17,0.16504505276679993,0.43975919485092163,-0.027598222717642784,‚Ì
9,18,0.1835075318813324,0.409508615732193,-0.05048977583646774,‚Ì
9,19,0.20173050463199615,0.44748321175575256,-0.045026086270809174,‚Ì
9,20,0.20818859338760376,0.4802870750427246,-0.03436201065778732,‚Ì
10,0,0.2000623345375061,0.5616575479507446,9.10031516809795e-08,‚Ì
10,1,0.2425801157951355,0.5405811071395874,-0.017397692427039146,‚Ì
10,2,0.2736143171787262,0.49189674854278564,-0.027233319357037544,‚Ì
10,3,0.2824831008911133,0.4465678036212921,-0.0377609021961689,‚Ì
10,4,0.27382898330688477,0.4065490961074829,-0.04823905602097511,‚Ì
10,5,0.2576151490211487,0.3975568413734436,-0.0173812173306942,‚Ì
10,6,0.27334511280059814,0.32344257831573486,-0.034861285239458084,‚Ì
10,7,0.27985772490501404,0.2786381244659424,-0.0445486381649971,‚Ì
10,8,0.2832121253013611,0.23851297795772552,-0.050776220858097076,‚Ì
10,9,0.22505542635917664,0.396528959274292,-0.020412635058164597,‚Ì
10,10,0.238120436668396,0.35388654470443726,-0.0528850331902504,‚Ì
10,11,0.24618592858314514,0.40842172503471375,-0.06132028251886368,‚Ì
10,12,0.24782796204090118,0.4522632658481598,-0.058717209845781326,‚Ì
10,13,0.19189678132534027,0.4068458080291748,-0.025042133405804634,‚Ì
10,14,0.20616956055164337,0.3763727843761444,-0.05756395682692528,‚Ì
10,15,0.22150906920433044,0.4300435781478882,-0.05337928608059883,‚Ì
10,16,0.2265264391899109,0.46984636783599854,-0.04115477204322815,‚Ì
10,17,0.15679055452346802,0.42623448371887207,-0.030709562823176384,‚Ì
10,18,0.17378506064414978,0.3962816894054413,-0.052983883768320084,‚Ì
10,19,0.19247004389762878,0.4338061809539795,-0.04741530120372772,‚Ì
10,20,0.1999603509902954,0.46656563878059387,-0.03690419718623161,‚Ì
11,0,0.19538766145706177,0.5538737773895264,7.395268397658583e-08,‚Ì
11,1,0.236480250954628,0.5310581922531128,-0.0179637111723423,‚Ì
11,2,0.26673078536987305,0.4816659390926361,-0.028401190415024757,‚Ì
11,3,0.2748602330684662,0.43561771512031555,-0.039500314742326736,‚Ì
11,4,0.26602935791015625,0.3959026038646698,-0.05051673576235771,‚Ì
11,5,0.25125181674957275,0.38727110624313354,-0.018013333901762962,‚Ì
11,6,0.2657153010368347,0.3125496506690979,-0.03622516617178917,‚Ì
11,7,0.27177655696868896,0.2673071622848511,-0.046613022685050964,‚Ì
11,8,0.27450689673423767,0.2268846333026886,-0.053427983075380325,‚Ì
11,9,0.21807660162448883,0.3865983784198761,-0.020990746095776558,‚Ì
11,10,0.229599267244339,0.344498872756958,-0.054585862904787064,‚Ì
11,11,0.23763392865657806,0.4007084369659424,-0.06325343251228333,‚Ì
11,12,0.23978178203105927,0.44667232036590576,-0.06063993647694588,‚Ì
11,13,0.18451382219791412,0.39763325452804565,-0.0256553553044796,‚Ì
11,14,0.19623319804668427,0.36624783277511597,-0.058423418551683426,‚Ì
11,15,0.2118525356054306,0.4201996326446533,-0.05385804921388626,‚Ì
11,16,0.2179589718580246,0.4614782929420471,-0.04141909256577492,‚Ì
11,17,0.14949026703834534,0.41821083426475525,-0.03151093050837517,‚Ì
11,18,0.1635296642780304,0.38860926032066345,-0.05385804921388626,‚Ì
11,19,0.18293845653533936,0.42486435174942017,-0.048432547599077225,‚Ì
11,20,0.1923113316297531,0.4568035900592804,-0.03801161050796509,‚Ì
12,0,0.18772955238819122,0.5480784773826599,7.967037873868321e-08,‚Ì
12,1,0.22992032766342163,0.5260752439498901,-0.020020442083477974,‚Ì
12,2,0.25991547107696533,0.47945287823677063,-0.03204268217086792,‚Ì
12,3,0.26563623547554016,0.4346882700920105,-0.04436423256993294,‚Ì
12,4,0.25752943754196167,0.39606550335884094,-0.056502871215343475,‚Ì
12,5,0.244316965341568,0.3788435757160187,-0.021001510322093964,‚Ì
12,6,0.25654229521751404,0.30407601594924927,-0.040972065180540085,‚Ì
12,7,0.26176056265830994,0.2574574947357178,-0.05287790670990944,‚Ì
12,8,0.26379334926605225,0.21669639647006989,-0.06062668189406395,‚Ì
12,9,0.20968829095363617,0.3788922429084778,-0.023379351943731308,‚Ì
12,10,0.22003233432769775,0.33670005202293396,-0.05859803408384323,‚Ì
12,11,0.22879570722579956,0.3933712840080261,-0.06794312596321106,‚Ì
12,12,0.23157300055027008,0.44006839394569397,-0.06571493297815323,‚Ì
12,13,0.1754176914691925,0.3912903368473053,-0.027669446542859077,‚Ì
12,14,0.18647220730781555,0.36124521493911743,-0.06159112602472305,‚Ì
12,15,0.20292045176029205,0.4147454798221588,-0.05740079656243324,‚Ì
12,16,0.20945370197296143,0.4561573266983032,-0.04506262019276619,‚Ì
12,17,0.14015647768974304,0.4132559895515442,-0.03333968669176102,‚Ì
12,18,0.15371280908584595,0.38468778133392334,-0.05623681843280792,‚Ì
12,19,0.1735118180513382,0.42010900378227234,-0.05114856734871864,‚Ì
12,20,0.18288317322731018,0.45110660791397095,-0.040938809514045715,‚Ì
13,0,0.18572254478931427,0.545978307723999,7.441058613721907e-08,‚Ì
13,1,0.22648784518241882,0.5227777361869812,-0.022154048085212708,‚Ì
13,2,0.25346964597702026,0.47541218996047974,-0.0354933999478817,‚Ì
13,3,0.257593035697937,0.4312205910682678,-0.04859813675284386,‚Ì
13,4,0.24825070798397064,0.3932908773422241,-0.061233654618263245,‚Ì
13,5,0.23717474937438965,0.37252411246299744,-0.023260075598955154,‚Ì
13,6,0.2471066266298294,0.29688262939453125,-0.04420755058526993,‚Ì
13,7,0.25065332651138306,0.2496504783630371,-0.05670899897813797,‚Ì
13,8,0.25065141916275024,0.2094593197107315,-0.06475283205509186,‚Ì
13,9,0.2018413096666336,0.37449681758880615,-0.02498614601790905,‚Ì
13,10,0.20985916256904602,0.33296698331832886,-0.06136772036552429,‚Ì
13,11,0.21941086649894714,0.3922940492630005,-0.07031647861003876,‚Ì
13,12,0.22323250770568848,0.4398127794265747,-0.06750114262104034,‚Ì
13,13,0.16717426478862762,0.3886803984642029,-0.02890751324594021,‚Ì
13,14,0.17775294184684753,0.3606797754764557,-0.0634792298078537,‚Ì
13,15,0.19356924295425415,0.41465967893600464,-0.05848534777760506,‚Ì
13,16,0.19959934055805206,0.4545670449733734,-0.045481156557798386,‚Ì
13,17,0.13213711977005005,0.4122161865234375,-0.034420888870954514,‚Ì
13,18,0.14475975930690765,0.38440749049186707,-0.056977130472660065,‚Ì
13,19,0.16367703676223755,0.41994959115982056,-0.05101128667593002,‚Ì
13,20,0.1719912737607956,0.4492137134075165,-0.04031969606876373,‚Ì
14,0,0.18112924695014954,0.5499411821365356,6.57820748983795e-08,‚Ì
14,1,0.22168032824993134,0.5250353813171387,-0.024771947413682938,‚Ì
14,2,0.24756476283073425,0.4776132106781006,-0.03933873027563095,‚Ì
14,3,0.2503126859664917,0.43345871567726135,-0.05308033898472786,‚Ì
14,4,0.24085474014282227,0.3941609263420105,-0.06618202477693558,‚Ì
14,5,0.23095691204071045,0.3728990852832794,-0.02659069001674652,‚Ì
14,6,0.23798467218875885,0.29572033882141113,-0.048095639795064926,‚Ì
14,7,0.23993909358978271,0.24628573656082153,-0.06106260418891907,‚Ì
14,8,0.23918741941452026,0.20460863411426544,-0.06938166171312332,‚Ì
14,9,0.19461078941822052,0.37679392099380493,-0.027196940034627914,‚Ì
14,10,0.20000720024108887,0.3367169499397278,-0.06389176100492477,‚Ì
14,11,0.20929083228111267,0.3946758806705475,-0.07281707227230072,‚Ì
14,12,0.21464627981185913,0.4426864981651306,-0.06978583335876465,‚Ì
14,13,0.15957941114902496,0.3929407596588135,-0.03014397621154785,‚Ì
14,14,0.16829060018062592,0.36690860986709595,-0.06409384310245514,‚Ì
14,15,0.18375615775585175,0.4182508885860443,-0.058772336691617966,‚Ì
14,16,0.19104869663715363,0.4574662148952484,-0.04567065089941025,‚Ì
14,17,0.12496255338191986,0.41828712821006775,-0.03499395772814751,‚Ì
14,18,0.13492518663406372,0.3894273340702057,-0.056953586637973785,‚Ì
14,19,0.15344777703285217,0.42376312613487244,-0.050554309040308,‚Ì
14,20,0.1628807783126831,0.4532039165496826,-0.039473455399274826,‚Ì
15,0,0.17953144013881683,0.5565640926361084,4.7121766044710967e-08,‚Ì
15,1,0.21856099367141724,0.5317376255989075,-0.023766979575157166,‚Ì
15,2,0.2449149489402771,0.4831147789955139,-0.03852537274360657,‚Ì
15,3,0.24540670216083527,0.4418885409832001,-0.05278897285461426,‚Ì
15,4,0.23126225173473358,0.40777555108070374,-0.06667721271514893,‚Ì
15,5,0.2237192988395691,0.37622636556625366,-0.026803966611623764,‚Ì
15,6,0.22707322239875793,0.29704490303993225,-0.049035392701625824,‚Ì
15,7,0.22819098830223083,0.24675627052783966,-0.06316249817609787,‚Ì
15,8,0.22607451677322388,0.20383551716804504,-0.07247819751501083,‚Ì
15,9,0.1864727884531021,0.38315117359161377,-0.028254210948944092,‚Ì
15,10,0.19163204729557037,0.3480170965194702,-0.0650734081864357,‚Ì
15,11,0.20215283334255219,0.40782052278518677,-0.07445735484361649,‚Ì
15,12,0.2061646431684494,0.4517470598220825,-0.07227346301078796,‚Ì
15,13,0.15156635642051697,0.4018363952636719,-0.031820110976696014,‚Ì
15,14,0.16026882827281952,0.37717199325561523,-0.06572175770998001,‚Ì
15,15,0.17591333389282227,0.43068569898605347,-0.05917005613446236,‚Ì
15,16,0.1807534098625183,0.46711671352386475,-0.045691296458244324,‚Ì
15,17,0.11737778782844543,0.42926546931266785,-0.03726280480623245,‚Ì
15,18,0.12832540273666382,0.39994603395462036,-0.05848759040236473,‚Ì
15,19,0.14617544412612915,0.43576547503471375,-0.05009321868419647,‚Ì
15,20,0.1529618799686432,0.4631050229072571,-0.037877023220062256,‚Ì
16,0,0.1761118471622467,0.5702221393585205,6.293509358101801e-08,‚Ì
16,1,0.2148001492023468,0.5424090623855591,-0.026654673740267754,‚Ì
16,2,0.2417471706867218,0.4960460066795349,-0.04464786872267723,‚Ì
16,3,0.2384028434753418,0.4570010304450989,-0.0620395764708519,‚Ì
16,4,0.22363299131393433,0.42220091819763184,-0.07898445427417755,‚Ì
16,5,0.21745964884757996,0.3873410224914551,-0.032755520194768906,‚Ì
16,6,0.2171846181154251,0.3037314713001251,-0.058327510952949524,‚Ì
16,7,0.21709591150283813,0.2508392930030823,-0.07472246140241623,‚Ì
16,8,0.21410372853279114,0.2063131481409073,-0.08530871570110321,‚Ì
16,9,0.1782100945711136,0.395425021648407,-0.033631980419158936,‚Ì
16,10,0.18463099002838135,0.36478549242019653,-0.07437874376773834,‚Ì
16,11,0.195770263671875,0.424421101808548,-0.08503374457359314,‚Ì
16,12,0.19952130317687988,0.4692271947860718,-0.08324645459651947,‚Ì
16,13,0.14263513684272766,0.41510897874832153,-0.03688003495335579,‚Ì
16,14,0.15196853876113892,0.3958626985549927,-0.07362258434295654,‚Ì
16,15,0.16936001181602478,0.44864386320114136,-0.06757330149412155,‚Ì
16,16,0.17639227211475372,0.4865092635154724,-0.05389365926384926,‚Ì
16,17,0.10840976238250732,0.4441537857055664,-0.042345017194747925,‚Ì
16,18,0.11910612136125565,0.41899141669273376,-0.06582038104534149,‚Ì
16,19,0.13994064927101135,0.45367997884750366,-0.05846499651670456,‚Ì
16,20,0.15018320083618164,0.4812203049659729,-0.04629768058657646,‚Ì
17,0,0.17202427983283997,0.5866510272026062,5.3958679302468227e-08,‚Ì
17,1,0.21048791706562042,0.5597590208053589,-0.028324896469712257,‚Ì
17,2,0.23928162455558777,0.5155305862426758,-0.04835189878940582,‚Ì
17,3,0.23320065438747406,0.4788808226585388,-0.06750358641147614,‚Ì
17,4,0.21809086203575134,0.4458343982696533,-0.08620012551546097,‚Ì
17,5,0.2132820188999176,0.40055757761001587,-0.03714798018336296,‚Ì
17,6,0.21008215844631195,0.31468695402145386,-0.0650177150964737,‚Ì
17,7,0.20736092329025269,0.25901544094085693,-0.08325909823179245,‚Ì
17,8,0.2028016597032547,0.2122894674539566,-0.09509322792291641,‚Ì
17,9,0.1731298565864563,0.40871864557266235,-0.03805829957127571,‚Ì
17,10,0.1815280318260193,0.38357818126678467,-0.08059816807508469,‚Ì
