frame,point,x,y,z,label
4,7,0.2893262505531311,0.4484902024269104,-0.020809423178434372,‚Ì
4,8,0.29991090297698975,0.41817712783813477,-0.028379231691360474,‚Ì
4,9,0.23517180979251862,0.5229747295379639,0.0008020299137569964,‚Ì
4,10,0.2544645667076111,0.4767741560935974,-0.02311655692756176,‚Ì
4,11,0.2651780843734741,0.5225164294242859,-0.03374745696783066,‚Ì
4,12,0.26450973749160767,0.5599383115768433,-0.03426015377044678,‚Ì
4,13,0.2087327241897583,0.5277885794639587,-0.005428545642644167,‚Ì
4,14,0.2276274561882019,0.48695746064186096,-0.030837154015898705,‚Ì
4,15,0.24141782522201538,0.5321885943412781,-0.029449859634041786,‚Ì
4,16,0.24142733216285706,0.5691709518432617,-0.020357046276330948,‚Ì
4,17,0.17749077081680298,0.5413593053817749,-0.012515813112258911,‚Ì
4,18,0.19751666486263275,0.504081666469574,-0.030656203627586365,‚Ì
4,19,0.21455655992031097,0.5365983247756958,-0.026614952832460403,‚Ì
4,20,0.21708662807941437,0.5701693296432495,-0.01801975630223751,‚Ì
5,0,0.20017756521701813,0.6428604125976562,2.3266079551831353e-07,‚Ì
5,1,0.24736039340496063,0.612347424030304,-0.014331052079796791,‚Ì
5,2,0.2837337553501129,0.5665071606636047,-0.020761840045452118,‚Ì
5,3,0.2973502576351166,0.517955482006073,-0.028589358553290367,‚Ì
5,4,0.28977692127227783,0.4736140966415405,-0.03698429837822914,‚Ì
5,5,0.2548871636390686,0.491172194480896,-0.001126660848967731,‚Ì
5,6,0.2697598934173584,0.4392494559288025,-0.01601877063512802,‚Ì
5,7,0.2814004421234131,0.4036920666694641,-0.027381768450140953,‚Ì
5,8,0.2897132635116577,0.370227187871933,-0.034772805869579315,‚Ì
5,9,0.22861570119857788,0.4855883717536926,-0.0032535851933062077,‚Ì
5,10,0.24621336162090302,0.4410732090473175,-0.029287725687026978,‚Ì
5,11,0.25664305686950684,0.4871273338794708,-0.03966137021780014,‚Ì
5,12,0.25610101222991943,0.5264710187911987,-0.03957407549023628,‚Ì
5,13,0.1998835802078247,0.4908413290977478,-0.007711125072091818,‚Ì
5,14,0.21773378551006317,0.45201241970062256,-0.035267483443021774,‚Ì
5,15,0.2311016023159027,0.4982113838195801,-0.033783454447984695,‚Ì
5,16,0.23199142515659332,0.5364688634872437,-0.024180922657251358,‚Ì
5,17,0.16642174124717712,0.5043167471885681,-0.013116187416017056,‚Ì
5,18,0.18660739064216614,0.47156405448913574,-0.03331787884235382,‚Ì
5,19,0.20474883913993835,0.504073441028595,-0.030262526124715805,‚Ì
5,20,0.2090223729610443,0.5366232991218567,-0.021969430148601532,‚Ì
6,0,0.1945497989654541,0.6051104068756104,1.994425105067421e-07,‚Ì
6,1,0.23853212594985962,0.5818753242492676,-0.015311350114643574,‚Ì
6,2,0.2742052674293518,0.5344268083572388,-0.02145887166261673,‚Ì
6,3,0.2875494956970215,0.4855048358440399,-0.028353288769721985,‚Ì
6,4,0.2788543701171875,0.4413783550262451,-0.03573605790734291,‚Ì
6,5,0.2466283142566681,0.4560229778289795,-0.004926634952425957,‚Ì
6,6,0.258478045463562,0.4006984531879425,-0.019132006913423538,‚Ì
6,7,0.2674421966075897,0.36297959089279175,-0.028956549242138863,‚Ì
6,8,0.27320533990859985,0.3293885588645935,-0.035132795572280884,‚Ì
6,9,0.2194439172744751,0.4521133005619049,-0.006122385151684284,‚Ì
6,10,0.23455798625946045,0.4059635400772095,-0.03260484337806702,‚Ì
6,11,0.24567726254463196,0.45395395159721375,-0.041596315801143646,‚Ì
6,12,0.24599504470825195,0.4957776665687561,-0.0399588905274868,‚Ì
6,13,0.18990673124790192,0.45917314291000366,-0.009336189366877079,‚Ì
6,14,0.20584307610988617,0.42053431272506714,-0.037890564650297165,‚Ì
6,15,0.21987281739711761,0.4686368405818939,-0.035965871065855026,‚Ì
6,16,0.22129186987876892,0.5085440874099731,-0.025523705407977104,‚Ì
6,17,0.15602345764636993,0.47278323769569397,-0.01338665746152401,‚Ì
6,18,0.1760590523481369,0.4399939775466919,-0.034472085535526276,‚Ì
6,19,0.19351066648960114,0.47381365299224854,-0.03136959671974182,‚Ì
6,20,0.19715732336044312,0.5071229934692383,-0.022751575335860252,‚Ì
7,0,0.18708813190460205,0.5772037506103516,1.8233073717510706e-07,‚Ì
7,1,0.22999301552772522,0.5552277565002441,-0.01804490014910698,‚Ì
7,2,0.26334312558174133,0.5070059299468994,-0.02503783255815506,‚Ì
7,3,0.27454015612602234,0.4573863744735718,-0.0322159118950367,‚Ì
7,4,0.26783835887908936,0.41119813919067383,-0.03965035453438759,‚Ì
7,5,0.2383074015378952,0.42831724882125854,-0.00801125168800354,‚Ì
7,6,0.24939963221549988,0.36896997690200806,-0.023143615573644638,‚Ì
7,7,0.25768256187438965,0.3304479122161865,-0.03312741592526436,‚Ì
7,8,0.2628513276576996,0.29618996381759644,-0.03939399495720863,‚Ì
7,9,0.21066853404045105,0.42509329319000244,-0.008189279586076736,‚Ì
7,10,0.22416213154792786,0.3802992105484009,-0.036203738301992416,‚Ì
7,11,0.2344166487455368,0.42931193113327026,-0.045233312994241714,‚Ì
7,12,0.23516438901424408,0.47080400586128235,-0.043353334069252014,‚Ì
7,13,0.18082833290100098,0.433171808719635,-0.010653184726834297,‚Ì
7,14,0.19440841674804688,0.394183874130249,-0.04059034213423729,‚Ì
7,15,0.20804615318775177,0.4436100423336029,-0.03811219334602356,‚Ì
7,16,0.21038025617599487,0.48394206166267395,-0.026903565973043442,‚Ì
7,17,0.14675408601760864,0.4481140375137329,-0.01422798354178667,‚Ì
7,18,0.16355490684509277,0.41602009534835815,-0.03668797388672829,‚Ì
7,19,0.18127034604549408,0.44946160912513733,-0.033811043947935104,‚Ì
7,20,0.18599970638751984,0.4819037914276123,-0.02495237998664379,‚Ì
8,0,0.1818646788597107,0.5537418127059937,1.647298688567389e-07,‚Ì
8,1,0.22326068580150604,0.5311456322669983,-0.01822863146662712,‚Ì
8,2,0.2561112344264984,0.4808065891265869,-0.02579142153263092,‚Ì
8,3,0.2655375003814697,0.4307074248790741,-0.03348410502076149,‚Ì
8,4,0.2556992769241333,0.38689279556274414,-0.041248951107263565,‚Ì
8,5,0.23014824092388153,0.40214094519615173,-0.009973067790269852,‚Ì
8,6,0.2403285950422287,0.3404291868209839,-0.025445034727454185,‚Ì
8,7,0.24689440429210663,0.3009248375892639,-0.035071711987257004,‚Ì
8,8,0.25040996074676514,0.2652992010116577,-0.041104625910520554,‚Ì
8,9,0.2013884037733078,0.40028882026672363,-0.010701924562454224,‚Ì
8,10,0.21472428739070892,0.35541126132011414,-0.039026301354169846,‚Ì
8,11,0.2249705195426941,0.40575045347213745,-0.0471375398337841,‚Ì
8,12,0.22532479465007782,0.44746699929237366,-0.04459736496210098,‚Ì
8,13,0.17067965865135193,0.40984731912612915,-0.013624566607177258,‚Ì
8,14,0.18560804426670074,0.3742082118988037,-0.043933454900979996,‚Ì
8,15,0.19889579713344574,0.42500433325767517,-0.04035411775112152,‚Ì
8,16,0.20029284060001373,0.4642406404018402,-0.028374893590807915,‚Ì
8,17,0.136326402425766,0.4268307685852051,-0.017680184915661812,‚Ì
8,18,0.15365815162658691,0.39486852288246155,-0.039430417120456696,‚Ì
8,19,0.17121711373329163,0.428981214761734,-0.035071711987257004,‚Ì
8,20,0.17512769997119904,0.4604823887348175,-0.025286272168159485,‚Ì
9,0,0.1739017367362976,0.536889374256134,1.234424047424909e-07,‚Ì
9,1,0.2152598798274994,0.5163605809211731,-0.018720718100667,‚Ì
9,2,0.24611927568912506,0.46567171812057495,-0.02698587439954281,‚Ì
9,3,0.2535623013973236,0.41578635573387146,-0.03510500118136406,‚Ì
9,4,0.2446022629737854,0.3727034330368042,-0.04337015375494957,‚Ì
9,5,0.22238603234291077,0.3835069537162781,-0.012434237636625767,‚Ì
9,6,0.2323882281780243,0.32162314653396606,-0.027978859841823578,‚Ì
9,7,0.23742064833641052,0.2818109393119812,-0.0370909757912159,‚Ì
9,8,0.23959773778915405,0.24584317207336426,-0.042932070791721344,‚Ì
9,9,0.19259625673294067,0.3822464644908905,-0.013040251098573208,‚Ì
9,10,0.20319853723049164,0.3366093337535858,-0.041734643280506134,‚Ì
9,11,0.2124236673116684,0.3880920708179474,-0.04915283992886543,‚Ì
9,12,0.21345707774162292,0.43015193939208984,-0.046173885464668274,‚Ì
9,13,0.16099336743354797,0.39233067631721497,-0.015741759911179543,‚Ì
9,14,0.17370492219924927,0.3547496199607849,-0.04690401628613472,‚Ì
9,15,0.188137486577034,0.40702345967292786,-0.04284445196390152,‚Ì
9,16,0.19100163877010345,0.4473464787006378,-0.03054894506931305,‚Ì
9,17,0.12626022100448608,0.4106835722923279,-0.019509267061948776,‚Ì
9,18,0.1430070549249649,0.3771684765815735,-0.04249399155378342,‚Ì
9,19,0.16177931427955627,0.41310518980026245,-0.03828839957714081,‚Ì
9,20,0.167311891913414,0.44581395387649536,-0.028577573597431183,‚Ì
10,0,0.1665305495262146,0.5237234234809875,1.3284926581036416e-07,‚Ì
10,1,0.2071530818939209,0.50138920545578,-0.019927676767110825,‚Ì
10,2,0.23771250247955322,0.4517398476600647,-0.029089996591210365,‚Ì
10,3,0.24244903028011322,0.402802050113678,-0.03794347494840622,‚Ì
10,4,0.23421740531921387,0.36024507880210876,-0.046738121658563614,‚Ì
10,5,0.21418903768062592,0.3690577447414398,-0.01400819979608059,‚Ì
10,6,0.22409537434577942,0.30565476417541504,-0.03047243133187294,‚Ì
10,7,0.2286486178636551,0.26379531621932983,-0.04032596945762634,‚Ì
10,8,0.23099666833877563,0.2260085642337799,-0.046591054648160934,‚Ì
10,9,0.18335877358913422,0.367809921503067,-0.014478816650807858,‚Ì
10,10,0.1928536295890808,0.32052409648895264,-0.044237975031137466,‚Ì
10,11,0.20178669691085815,0.3707296848297119,-0.05232669413089752,‚Ì
10,12,0.20408108830451965,0.4143061637878418,-0.049473583698272705,‚Ì
10,13,0.15151549875736237,0.3781658411026001,-0.01705985702574253,‚Ì
10,14,0.1634550392627716,0.34068042039871216,-0.04838528111577034,‚Ì
10,15,0.17807221412658691,0.3919731676578522,-0.04450269043445587,‚Ì
10,16,0.18253804743289948,0.43334439396858215,-0.03217842057347298,‚Ì
10,17,0.1168527826666832,0.3977060616016388,-0.020898323506116867,‚Ì
10,18,0.13255400955677032,0.363820344209671,-0.043561458587646484,‚Ì
10,19,0.15154948830604553,0.39850881695747375,-0.03926708176732063,‚Ì
10,20,0.158853217959404,0.4313352406024933,-0.029369421303272247,‚Ì
11,0,0.15939027070999146,0.5137550830841064,1.0138790429436995e-07,‚Ì
11,1,0.19858697056770325,0.49189189076423645,-0.019978167489171028,‚Ì
11,2,0.22844712436199188,0.4411209523677826,-0.029500054195523262,‚Ì
11,3,0.2311742901802063,0.3929252624511719,-0.038769807666540146,‚Ì
11,4,0.2234504222869873,0.3509010672569275,-0.04787640646100044,‚Ì
11,5,0.2072685807943344,0.3559688925743103,-0.01557318214327097,‚Ì
11,6,0.21766692399978638,0.29096418619155884,-0.03295581787824631,‚Ì
11,7,0.22134768962860107,0.2481311559677124,-0.04283366724848747,‚Ì
11,8,0.22279909253120422,0.20905672013759613,-0.049092601984739304,‚Ì
11,9,0.17540165781974792,0.35443562269210815,-0.01632959395647049,‚Ì
11,10,0.18383143842220306,0.30848902463912964,-0.04755011573433876,‚Ì
11,11,0.19057317078113556,0.3640068471431732,-0.05520322546362877,‚Ì
11,12,0.19230636954307556,0.4090973436832428,-0.05182161182165146,‚Ì
11,13,0.1424064338207245,0.3650890588760376,-0.019177259877324104,‚Ì
11,14,0.15294595062732697,0.32888370752334595,-0.052118249237537384,‚Ì
11,15,0.1670980304479599,0.3841662108898163,-0.04755011573433876,‚Ì
11,16,0.172325000166893,0.4262210726737976,-0.034438978880643845,‚Ì
11,17,0.10682251304388046,0.3854740858078003,-0.023152129724621773,‚Ì
11,18,0.11980052292346954,0.35331887006759644,-0.046719543635845184,‚Ì
11,19,0.140540212392807,0.3885146379470825,-0.042092084884643555,‚Ì
11,20,0.15059807896614075,0.4205024838447571,-0.03179895132780075,‚Ì
12,0,0.15199466049671173,0.5075903534889221,1.0425314656004048e-07,‚Ì
12,1,0.19192004203796387,0.4842807352542877,-0.020890016108751297,‚Ì
12,2,0.21939131617546082,0.4324534237384796,-0.031047821044921875,‚Ì
12,3,0.22129002213478088,0.3825574219226837,-0.04093354567885399,‚Ì
12,4,0.21104994416236877,0.34077075123786926,-0.050819266587495804,‚Ì
12,5,0.19933576881885529,0.34466126561164856,-0.016461089253425598,‚Ì
12,6,0.21093682944774628,0.27789074182510376,-0.03391982242465019,‚Ì
12,7,0.21511363983154297,0.23445409536361694,-0.043986935168504715,‚Ì
12,8,0.2171013355255127,0.19531095027923584,-0.050456490367650986,‚Ì
12,9,0.16694983839988708,0.34446239471435547,-0.016854099929332733,‚Ì
12,10,0.17326945066452026,0.2991316616535187,-0.048763521015644073,‚Ì
12,11,0.18068158626556396,0.35446789860725403,-0.05713766813278198,‚Ì
12,12,0.18471136689186096,0.40073955059051514,-0.054265666753053665,‚Ì
12,13,0.13365484774112701,0.3562042713165283,-0.019333088770508766,‚Ì
12,14,0.14209751784801483,0.31984296441078186,-0.052693627774715424,‚Ì
12,15,0.15723870694637299,0.375000536441803,-0.04852167144417763,‚Ì
12,16,0.16423624753952026,0.4189400374889374,-0.03567325323820114,‚Ì
12,17,0.09820558875799179,0.3777119517326355,-0.02305157296359539,‚Ì
12,18,0.10893531143665314,0.34384217858314514,-0.04707055166363716,‚Ì
12,19,0.1298174262046814,0.3788134753704071,-0.04274744167923927,‚Ì
12,20,0.1408810317516327,0.41241827607154846,-0.03252916783094406,‚Ì
13,0,0.14579546451568604,0.5050809383392334,7.016542724613828e-08,‚Ì
13,1,0.18545891344547272,0.47897759079933167,-0.01921680197119713,‚Ì
13,2,0.2129855901002884,0.4236440062522888,-0.028444597497582436,‚Ì
13,3,0.21300818026065826,0.37329620122909546,-0.03753257542848587,‚Ì
13,4,0.19974106550216675,0.33239516615867615,-0.046667154878377914,‚Ì
13,5,0.19513645768165588,0.33671754598617554,-0.015760265290737152,‚Ì
13,6,0.207136869430542,0.26722586154937744,-0.032903142273426056,‚Ì
13,7,0.21104781329631805,0.22252224385738373,-0.042659126222133636,‚Ì
13,8,0.2114717960357666,0.18305829167366028,-0.048966336995363235,‚Ì
13,9,0.16128669679164886,0.33772754669189453,-0.01713511161506176,‚Ì
13,10,0.16603781282901764,0.29042333364486694,-0.04887313023209572,‚Ì
13,11,0.17391939461231232,0.3474057614803314,-0.05698240175843239,‚Ì
13,12,0.17747825384140015,0.39366456866264343,-0.053844328969717026,‚Ì
13,13,0.12695205211639404,0.3505449593067169,-0.020381929352879524,‚Ì
13,14,0.13370774686336517,0.3141196072101593,-0.053347211331129074,‚Ì
13,15,0.14995980262756348,0.36939874291419983,-0.04874884709715843,‚Ì
13,16,0.1567295789718628,0.4112408757209778,-0.03576158732175827,‚Ì
13,17,0.09121642261743546,0.37315016984939575,-0.024654055014252663,‚Ì
13,18,0.10061050951480865,0.3363548517227173,-0.04794102907180786,‚Ì
13,19,0.12165037542581558,0.3722494840621948,-0.04228628799319267,‚Ì
13,20,0.13222777843475342,0.40536507964134216,-0.031256433576345444,‚Ì
14,0,0.1431703418493271,0.5072469711303711,6.435114840996903e-08,‚Ì
14,1,0.18320831656455994,0.4765278697013855,-0.019959820434451103,‚Ì
14,2,0.20913271605968475,0.41910088062286377,-0.029489025473594666,‚Ì
14,3,0.2067682147026062,0.36666157841682434,-0.039050422608852386,‚Ì
14,4,0.19171816110610962,0.3255407214164734,-0.04845085367560387,‚Ì
14,5,0.19115802645683289,0.33375290036201477,-0.015219362452626228,‚Ì
14,6,0.20303598046302795,0.26222553849220276,-0.03309467062354088,‚Ì
14,7,0.2065443992614746,0.2158147245645523,-0.04317115992307663,‚Ì
14,8,0.20677056908607483,0.1756410300731659,-0.04964200779795647,‚Ì
14,9,0.15640245378017426,0.33462053537368774,-0.016853170469403267,‚Ì
14,10,0.15957124531269073,0.28406983613967896,-0.05044683814048767,‚Ì
14,11,0.16896480321884155,0.3412763476371765,-0.05933217331767082,‚Ì
14,12,0.17397335171699524,0.389864057302475,-0.056080661714076996,‚Ì
14,13,0.12195668369531631,0.3477207124233246,-0.020587589591741562,‚Ì
14,14,0.1273651123046875,0.31096911430358887,-0.05476073548197746,‚Ì
14,15,0.1452171951532364,0.3665362000465393,-0.05076877027750015,‚Ì
14,16,0.15385326743125916,0.4096362888813019,-0.037666112184524536,‚Ì
14,17,0.08690008521080017,0.3706856667995453,-0.025497062131762505,‚Ì
14,18,0.09437854588031769,0.3340012729167938,-0.049159105867147446,‚Ì
14,19,0.1160331517457962,0.36888352036476135,-0.04400818794965744,‚Ì
14,20,0.12780994176864624,0.40170878171920776,-0.03322344645857811,‚Ì
15,0,0.14008328318595886,0.5094743967056274,6.18581452727085e-08,‚Ì
15,1,0.18147069215774536,0.4739629924297333,-0.020665181800723076,‚Ì
15,2,0.2070702165365219,0.41532251238822937,-0.030355077236890793,‚Ì
15,3,0.20387713611125946,0.36143064498901367,-0.04014384746551514,‚Ì
15,4,0.18693296611309052,0.3206075429916382,-0.049701906740665436,‚Ì
15,5,0.1879318803548813,0.33219972252845764,-0.014172294177114964,‚Ì
15,6,0.19991210103034973,0.26063019037246704,-0.03259627893567085,‚Ì
15,7,0.20340180397033691,0.21346792578697205,-0.043307896703481674,‚Ì
15,8,0.2032259702682495,0.17247498035430908,-0.05022924765944481,‚Ì
15,9,0.15282240509986877,0.3336632251739502,-0.01586143486201763,‚Ì
15,10,0.15546564757823944,0.28242385387420654,-0.05039404332637787,‚Ì
15,11,0.16555500030517578,0.3389747142791748,-0.059754349291324615,‚Ì
15,12,0.1710643172264099,0.3876754939556122,-0.05645846575498581,‚Ì
15,13,0.118585005402565,0.34698396921157837,-0.019923608750104904,‚Ì
15,14,0.12387986481189728,0.31195056438446045,-0.05457980930805206,‚Ì
15,15,0.14157046377658844,0.36758261919021606,-0.05062475427985191,‚Ì
15,16,0.1499144285917282,0.40989208221435547,-0.03727642819285393,‚Ì
15,17,0.08393774926662445,0.3695794343948364,-0.0253453366458416,‚Ì
15,18,0.09004861116409302,0.3322562277317047,-0.04851539060473442,‚Ì
15,19,0.1107824519276619,0.3666798770427704,-0.043011266738176346,‚Ì
15,20,0.12216351926326752,0.3986673355102539,-0.03201949968934059,‚Ì
16,0,0.1397148221731186,0.5126928091049194,5.1763702657581234e-08,‚Ì
16,1,0.18100503087043762,0.4780677556991577,-0.020387738943099976,‚Ì
16,2,0.20577777922153473,0.4200310707092285,-0.030514763668179512,‚Ì
16,3,0.2032962143421173,0.36710435152053833,-0.04077547788619995,‚Ì
16,4,0.18567140400409698,0.32692083716392517,-0.05090249702334404,‚Ì
16,5,0.18682101368904114,0.33452633023262024,-0.015508049167692661,‚Ì
16,6,0.19899293780326843,0.26105228066444397,-0.033890437334775925,‚Ì
16,7,0.2034130096435547,0.21355971693992615,-0.04458564147353172,‚Ì
16,8,0.2039223313331604,0.1723533719778061,-0.05160437151789665,‚Ì
16,9,0.15189361572265625,0.3358907997608185,-0.017563534900546074,‚Ì
16,10,0.15439261496067047,0.2839144766330719,-0.051738061010837555,‚Ì
16,11,0.16379167139530182,0.34062930941581726,-0.06072872504591942,‚Ì
16,12,0.16897617280483246,0.38904356956481934,-0.05745331197977066,‚Ì
16,13,0.11742426455020905,0.3497845530509949,-0.021824905648827553,‚Ì
16,14,0.12199904024600983,0.31313276290893555,-0.056016143411397934,‚Ì
16,15,0.13968826830387115,0.368229478597641,-0.051871754229068756,‚Ì
16,16,0.1483525037765503,0.4103717505931854,-0.038736701011657715,‚Ì
16,17,0.08306169509887695,0.37372449040412903,-0.027473313733935356,‚Ì
16,18,0.08845588564872742,0.3361786901950836,-0.050701964646577835,‚Ì
16,19,0.10965624451637268,0.3702463209629059,-0.045254096388816833,‚Ì
16,20,0.121853306889534,0.40254083275794983,-0.034425195306539536,‚Ì
17,0,0.14038749039173126,0.5166524052619934,4.0154095160005454e-08,‚Ì
17,1,0.18118146061897278,0.4841933250427246,-0.02172706462442875,‚Ì
17,2,0.20613963901996613,0.42573994398117065,-0.032995447516441345,‚Ì
17,3,0.2027687430381775,0.37225228548049927,-0.044027671217918396,‚Ì
17,4,0.1852603405714035,0.33158883452415466,-0.054857462644577026,‚Ì
17,5,0.18817034363746643,0.3364372253417969,-0.017914706841111183,‚Ì
17,6,0.1993204951286316,0.2616429626941681,-0.03751629590988159,‚Ì
17,7,0.20399847626686096,0.21393953263759613,-0.04918953403830528,‚Ì
17,8,0.204274520277977,0.1732729971408844,-0.056746773421764374,‚Ì
17,9,0.15266427397727966,0.338620126247406,-0.019567852839827538,‚Ì
17,10,0.15542182326316833,0.2889399826526642,-0.0548911988735199,‚Ì
