frame,point,x,y,z,label
2,12,0.19773201644420624,0.6154419779777527,-0.09878106415271759,‚Ì
2,13,0.13928240537643433,0.541186511516571,-0.049063168466091156,‚Ì
2,14,0.16467928886413574,0.5279696583747864,-0.10262753814458847,‚Ì
2,15,0.17127087712287903,0.6053686141967773,-0.09215200692415237,‚Ì
2,16,0.16543450951576233,0.6305936574935913,-0.07148736715316772,‚Ì
2,17,0.09628574550151825,0.5669580698013306,-0.05827018618583679,‚Ì
2,18,0.1179904043674469,0.5484485626220703,-0.09362513571977615,‚Ì
2,19,0.13843795657157898,0.6023163795471191,-0.08245395123958588,‚Ì
2,20,0.1429009735584259,0.6260450482368469,-0.06526751816272736,‚Ì
3,0,0.15723146498203278,0.7309212684631348,1.3747363425409276e-07,‚Ì
3,1,0.21216903626918793,0.6958637237548828,-0.03107348456978798,‚Ì
3,2,0.24924394488334656,0.6415972113609314,-0.05479229614138603,‚Ì
3,3,0.254829078912735,0.5868099927902222,-0.0787358358502388,‚Ì
3,4,0.2320311814546585,0.5405073761940002,-0.1023116409778595,‚Ì
3,5,0.22972914576530457,0.5230200886726379,-0.0363851897418499,‚Ì
3,6,0.2496243417263031,0.43467140197753906,-0.07015538960695267,‚Ì
3,7,0.26069700717926025,0.37422025203704834,-0.08858292549848557,‚Ì
3,8,0.2643994688987732,0.325949490070343,-0.10018695890903473,‚Ì
3,9,0.1823101043701172,0.5237002968788147,-0.04045069217681885,‚Ì
3,10,0.20742815732955933,0.49379998445510864,-0.0936494767665863,‚Ì
3,11,0.20720496773719788,0.578605055809021,-0.10378257930278778,‚Ì
3,12,0.19841639697551727,0.6146422028541565,-0.09822571277618408,‚Ì
3,13,0.13921628892421722,0.5394929051399231,-0.047927938401699066,‚Ì
3,14,0.16412149369716644,0.527046263217926,-0.10173961520195007,‚Ì
3,15,0.17112946510314941,0.6039267182350159,-0.091606505215168,‚Ì
3,16,0.1658990979194641,0.629624605178833,-0.0710134357213974,‚Ì
3,17,0.09617574512958527,0.5653740167617798,-0.05740729346871376,‚Ì
3,18,0.11820565164089203,0.5483933687210083,-0.09299572557210922,‚Ì
3,19,0.13832977414131165,0.6022282838821411,-0.08229059725999832,‚Ì
3,20,0.142817884683609,0.6255092620849609,-0.06529313325881958,‚Ì
4,0,0.15685144066810608,0.7299134731292725,1.3515342800474173e-07,‚Ì
4,1,0.21185430884361267,0.6957314610481262,-0.03142029792070389,‚Ì
4,2,0.2488034963607788,0.6418373584747314,-0.05535373464226723,‚Ì
4,3,0.25476205348968506,0.5872345566749573,-0.07932807505130768,‚Ì
4,4,0.23200082778930664,0.5411202907562256,-0.10293421149253845,‚Ì
4,5,0.22991439700126648,0.5222245454788208,-0.03710704669356346,‚Ì
4,6,0.24969865381717682,0.4344758987426758,-0.07106387615203857,‚Ì
4,7,0.26037999987602234,0.3741341829299927,-0.0895969569683075,‚Ì
4,8,0.26441580057144165,0.3262202739715576,-0.10113409161567688,‚Ì
4,9,0.1825398951768875,0.5229066014289856,-0.04101412743330002,‚Ì
4,10,0.2074146866798401,0.4937033951282501,-0.09401542693376541,‚Ì
4,11,0.20686045289039612,0.5785866975784302,-0.10391610115766525,‚Ì
4,12,0.19793438911437988,0.613915205001831,-0.09818844497203827,‚Ì
4,13,0.13937541842460632,0.5383651852607727,-0.04835780709981918,‚Ì
4,14,0.16397345066070557,0.5268090963363647,-0.1021978035569191,‚Ì
4,15,0.17072276771068573,0.6034441590309143,-0.092051662504673,‚Ì
4,16,0.1654282510280609,0.628091037273407,-0.07159573584794998,‚Ì
4,17,0.09652047604322433,0.5638123750686646,-0.057808443903923035,‚Ì
4,18,0.11874432861804962,0.5479943752288818,-0.09336084127426147,‚Ì
4,19,0.1382279247045517,0.6020374298095703,-0.0828055813908577,‚Ì
4,20,0.14241206645965576,0.6242464184761047,-0.06599081307649612,‚Ì
5,0,0.15629656612873077,0.730279266834259,1.3403419529822713e-07,‚Ì
5,1,0.21106399595737457,0.6963626146316528,-0.03147963434457779,‚Ì
5,2,0.2484189122915268,0.6424463391304016,-0.05531918257474899,‚Ì
5,3,0.2545926868915558,0.587433397769928,-0.07917915284633636,‚Ì
5,4,0.2318042814731598,0.5406916737556458,-0.10254885256290436,‚Ì
5,5,0.2295939177274704,0.5231847763061523,-0.03748548403382301,‚Ì
5,6,0.24945658445358276,0.434737890958786,-0.07137563079595566,‚Ì
5,7,0.26030656695365906,0.3744471073150635,-0.08963831514120102,‚Ì
5,8,0.26427796483039856,0.3260869085788727,-0.10107802599668503,‚Ì
5,9,0.1821761429309845,0.5234240293502808,-0.04126467928290367,‚Ì
5,10,0.20701652765274048,0.49401339888572693,-0.09462276846170425,‚Ì
5,11,0.20606975257396698,0.5789192318916321,-0.10459165275096893,‚Ì
5,12,0.19701001048088074,0.6144975423812866,-0.09887179732322693,‚Ì
5,13,0.13900412619113922,0.5388144850730896,-0.04841449856758118,‚Ì
5,14,0.16401034593582153,0.5273175239562988,-0.10263056308031082,‚Ì
5,15,0.17033542692661285,0.6043667793273926,-0.09266167134046555,‚Ì
5,16,0.16506153345108032,0.629326581954956,-0.07207018882036209,‚Ì
5,17,0.09615793824195862,0.5638379454612732,-0.057525407522916794,‚Ì
5,18,0.11824508011341095,0.548295795917511,-0.09356050193309784,‚Ì
5,19,0.13832059502601624,0.6025442481040955,-0.08310133963823318,‚Ì
5,20,0.1432083398103714,0.6249246597290039,-0.06626861542463303,‚Ì
6,0,0.15659701824188232,0.7294288277626038,1.4195374831160734e-07,‚Ì
6,1,0.2115342766046524,0.695963978767395,-0.031691811978816986,‚Ì
6,2,0.24842146039009094,0.6422953605651855,-0.05577759072184563,‚Ì
6,3,0.25463902950286865,0.5874173045158386,-0.07986336946487427,‚Ì
6,4,0.23153331875801086,0.5412152409553528,-0.10345843434333801,‚Ì
6,5,0.22954556345939636,0.5221421122550964,-0.03737588971853256,‚Ì
6,6,0.2494330108165741,0.434342622756958,-0.07135769724845886,‚Ì
6,7,0.26033684611320496,0.37419116497039795,-0.08963671326637268,‚Ì
6,8,0.2642914354801178,0.3263539671897888,-0.10108665376901627,‚Ì
6,9,0.1820167750120163,0.5228033661842346,-0.04126069322228432,‚Ì
6,10,0.20725297927856445,0.4938502609729767,-0.09446205198764801,‚Ì
6,11,0.20644597709178925,0.5790626406669617,-0.10427628457546234,‚Ì
6,12,0.19739213585853577,0.6132499575614929,-0.09846953302621841,‚Ì
6,13,0.139024019241333,0.5383548736572266,-0.048580482602119446,‚Ì
6,14,0.16395136713981628,0.5277560949325562,-0.10272236913442612,‚Ì
6,15,0.17039377987384796,0.6044015884399414,-0.09282633662223816,‚Ì
6,16,0.16505767405033112,0.6275944709777832,-0.07238001376390457,‚Ì
6,17,0.09624061733484268,0.5633465051651001,-0.05798579379916191,‚Ì
6,18,0.11854617297649384,0.5494715571403503,-0.09397133439779282,‚Ì
6,19,0.13826119899749756,0.6032015085220337,-0.08362548798322678,‚Ì
6,20,0.14270418882369995,0.6248027682304382,-0.0669412910938263,‚Ì
7,0,0.15585237741470337,0.7297505140304565,1.4008465143433568e-07,‚Ì
7,1,0.21095117926597595,0.6966219544410706,-0.03156082332134247,‚Ì
7,2,0.2485249936580658,0.6424508690834045,-0.055491555482149124,‚Ì
7,3,0.2546781301498413,0.5873315334320068,-0.0794018879532814,‚Ì
7,4,0.2313079684972763,0.5410716533660889,-0.10290418565273285,‚Ì
7,5,0.22969363629817963,0.5230238437652588,-0.037660811096429825,‚Ì
7,6,0.24942904710769653,0.4350133240222931,-0.07164939492940903,‚Ì
7,7,0.26047247648239136,0.3749348521232605,-0.09001056104898453,‚Ì
7,8,0.2646595537662506,0.3267362117767334,-0.10159850865602493,‚Ì
7,9,0.18197467923164368,0.5230551958084106,-0.041455451399087906,‚Ì
7,10,0.20716606080532074,0.49463215470314026,-0.09507009387016296,‚Ì
7,11,0.20629702508449554,0.5792563557624817,-0.10535234957933426,‚Ì
7,12,0.19721052050590515,0.6142538189888,-0.09996640682220459,‚Ì
7,13,0.13876284658908844,0.5382728576660156,-0.04855510964989662,‚Ì
7,14,0.16387400031089783,0.5276800394058228,-0.10306740552186966,‚Ì
7,15,0.1703071892261505,0.6041067242622375,-0.09343798458576202,‚Ì
7,16,0.16505610942840576,0.6290398240089417,-0.07315908372402191,‚Ì
7,17,0.09583763033151627,0.5634536147117615,-0.057694897055625916,‚Ì
7,18,0.11850059032440186,0.549286961555481,-0.09409082680940628,‚Ì
7,19,0.13845571875572205,0.6034116744995117,-0.08405338227748871,‚Ì
7,20,0.14326757192611694,0.6253843307495117,-0.06752832233905792,‚Ì
8,0,0.15639552474021912,0.7303756475448608,1.373459781461861e-07,‚Ì
8,1,0.2113817185163498,0.6964373588562012,-0.03130996972322464,‚Ì
8,2,0.24842721223831177,0.6419371366500854,-0.05490470677614212,‚Ì
8,3,0.25444018840789795,0.5872822999954224,-0.0784994438290596,‚Ì
8,4,0.23109838366508484,0.5417206287384033,-0.10164514929056168,‚Ì
8,5,0.22933223843574524,0.5232508778572083,-0.03718824312090874,‚Ì
8,6,0.24941542744636536,0.43497467041015625,-0.07090666890144348,‚Ì
8,7,0.26065218448638916,0.37502023577690125,-0.08923545479774475,‚Ì
8,8,0.26498422026634216,0.32695329189300537,-0.10074707865715027,‚Ì
8,9,0.18203701078891754,0.5236371159553528,-0.04106627032160759,‚Ì
8,10,0.20684298872947693,0.4950560927391052,-0.09421566128730774,‚Ì
8,11,0.20610074698925018,0.5796338319778442,-0.10425771772861481,‚Ì
8,12,0.19695323705673218,0.6151382923126221,-0.09870600700378418,‚Ì
8,13,0.13855746388435364,0.5390896797180176,-0.0482916496694088,‚Ì
8,14,0.16383026540279388,0.5277833938598633,-0.1023799255490303,‚Ì
8,15,0.170328751206398,0.604888916015625,-0.0926644429564476,‚Ì
8,16,0.1649462878704071,0.6301450133323669,-0.07229460030794144,‚Ì
8,17,0.09561172872781754,0.5644014477729797,-0.05751727521419525,‚Ì
8,18,0.1182129830121994,0.549272358417511,-0.0935625210404396,‚Ì
8,19,0.13817164301872253,0.6032272577285767,-0.08327554166316986,‚Ì
8,20,0.14269185066223145,0.6258933544158936,-0.06657961010932922,‚Ì
9,0,0.15622717142105103,0.729770302772522,1.4866444075778418e-07,‚Ì
9,1,0.21191725134849548,0.6956778764724731,-0.03151625394821167,‚Ì
9,2,0.24842357635498047,0.6419003009796143,-0.05580194294452667,‚Ì
9,3,0.2547825574874878,0.5872928500175476,-0.08014891296625137,‚Ì
9,4,0.2312796413898468,0.5418305397033691,-0.10416907072067261,‚Ì
9,5,0.22975623607635498,0.5230743288993835,-0.03856298327445984,‚Ì
9,6,0.24974116683006287,0.435369074344635,-0.07324516028165817,‚Ì
9,7,0.26108700037002563,0.37511128187179565,-0.09199559688568115,‚Ì
9,8,0.2649783492088318,0.3271833658218384,-0.10384227335453033,‚Ì
9,9,0.18214869499206543,0.5238392353057861,-0.04285230115056038,‚Ì
9,10,0.20713911950588226,0.49515801668167114,-0.09697936475276947,‚Ì
9,11,0.206793412566185,0.5798298120498657,-0.1071920320391655,‚Ì
9,12,0.1981220841407776,0.6146125793457031,-0.10171804577112198,‚Ì
9,13,0.1386648714542389,0.5397195816040039,-0.05061391741037369,‚Ì
9,14,0.16408726572990417,0.5290095210075378,-0.10572140663862228,‚Ì
9,15,0.17092491686344147,0.6054462194442749,-0.09599895775318146,‚Ì
9,16,0.1656699776649475,0.629347026348114,-0.07561449706554413,‚Ì
9,17,0.09581400454044342,0.5649480223655701,-0.060336366295814514,‚Ì
9,18,0.11874088644981384,0.5510026812553406,-0.09706106781959534,‚Ì
9,19,0.13847599923610687,0.6049649715423584,-0.08693011850118637,‚Ì
9,20,0.14281998574733734,0.6265013813972473,-0.07038561254739761,‚Ì
10,0,0.15831251442432404,0.7318191528320312,1.3435568746444915e-07,‚Ì
10,1,0.21173173189163208,0.6978439092636108,-0.03087911382317543,‚Ì
10,2,0.24914243817329407,0.6438218355178833,-0.05433909222483635,‚Ì
10,3,0.25493013858795166,0.5884873270988464,-0.07794173806905746,‚Ì
10,4,0.231600821018219,0.5428568720817566,-0.10109597444534302,‚Ì
10,5,0.23040200769901276,0.5240238904953003,-0.03607659041881561,‚Ì
10,6,0.24990618228912354,0.43537279963493347,-0.068728968501091,‚Ì
10,7,0.2610594928264618,0.3755687177181244,-0.08617617189884186,‚Ì
10,8,0.2651119828224182,0.32728660106658936,-0.09701953083276749,‚Ì
10,9,0.18304459750652313,0.5244581699371338,-0.039786163717508316,‚Ì
10,10,0.2073439061641693,0.4952399730682373,-0.09139402210712433,‚Ì
10,11,0.20704470574855804,0.5799636840820312,-0.1008513942360878,‚Ì
10,12,0.19829151034355164,0.6148099303245544,-0.0951443612575531,‚Ì
10,13,0.1397457718849182,0.540163516998291,-0.046716127544641495,‚Ì
10,14,0.1643534004688263,0.5285072922706604,-0.09930234402418137,‚Ì
10,15,0.17121785879135132,0.605212926864624,-0.08911120891571045,‚Ì
10,16,0.16607782244682312,0.6308462619781494,-0.068728968501091,‚Ì
10,17,0.09655828773975372,0.5659646987915039,-0.0556027889251709,‚Ì
10,18,0.11841172724962234,0.5501224994659424,-0.09041568636894226,‚Ì
10,19,0.13867300748825073,0.6038585305213928,-0.07973537594079971,‚Ì
10,20,0.14320822060108185,0.6264854669570923,-0.0628996342420578,‚Ì
11,0,0.15897108614444733,0.7314010262489319,1.27901486735027e-07,‚Ì
11,1,0.2127956598997116,0.6982129812240601,-0.031381960958242416,‚Ì
11,2,0.25043174624443054,0.6440461874008179,-0.054708871990442276,‚Ì
11,3,0.2561483383178711,0.5883629322052002,-0.07793356478214264,‚Ì
11,4,0.23274679481983185,0.5425854325294495,-0.10074937343597412,‚Ì
11,5,0.2315060794353485,0.5230219960212708,-0.03634991869330406,‚Ì
11,6,0.25131505727767944,0.4356542229652405,-0.06906075775623322,‚Ì
11,7,0.26174792647361755,0.376254677772522,-0.08676549047231674,‚Ì
11,8,0.265227735042572,0.32776451110839844,-0.0979689508676529,‚Ì
11,9,0.18349477648735046,0.522840678691864,-0.039866331964731216,‚Ì
11,10,0.20805811882019043,0.4943954348564148,-0.09126323461532593,‚Ì
11,11,0.20834369957447052,0.5792050957679749,-0.10099471360445023,‚Ì
11,12,0.19996865093708038,0.6139445304870605,-0.09567919373512268,‚Ì
11,13,0.13995590806007385,0.5387035012245178,-0.046653829514980316,‚Ì
11,14,0.16509462893009186,0.5287874937057495,-0.099113829433918,‚Ì
11,15,0.17223218083381653,0.6055842041969299,-0.08913702517747879,‚Ì
11,16,0.1671198606491089,0.6302651166915894,-0.06914252787828445,‚Ì
11,17,0.09655239433050156,0.5650351047515869,-0.05552664399147034,‚Ì
11,18,0.1189241036772728,0.5497199892997742,-0.09036368131637573,‚Ì
11,19,0.13902251422405243,0.6037776470184326,-0.07981444150209427,‚Ì
11,20,0.14346392452716827,0.6263608336448669,-0.06321369111537933,‚Ì
12,0,0.16005657613277435,0.7317842245101929,1.2017186179491546e-07,‚Ì
12,1,0.21309205889701843,0.6984140872955322,-0.030971858650445938,‚Ì
12,2,0.2508501410484314,0.6443402171134949,-0.05402731895446777,‚Ì
12,3,0.25670844316482544,0.5891588926315308,-0.0770827904343605,‚Ì
12,4,0.23386184871196747,0.543290913105011,-0.09989342093467712,‚Ì
12,5,0.23212994635105133,0.5233110785484314,-0.03592979907989502,‚Ì
12,6,0.25208187103271484,0.4359663724899292,-0.06835027784109116,‚Ì
12,7,0.26241743564605713,0.37675201892852783,-0.08610094338655472,‚Ì
12,8,0.26610520482063293,0.3283243775367737,-0.0973634421825409,‚Ì
12,9,0.18453745543956757,0.5227664113044739,-0.03941872715950012,‚Ì
12,10,0.20910567045211792,0.4947025775909424,-0.09026317298412323,‚Ì
12,11,0.2093983292579651,0.5789685249328613,-0.10005664080381393,‚Ì
12,12,0.20092779397964478,0.6148563623428345,-0.09483345597982407,‚Ì
12,13,0.14086778461933136,0.5384534001350403,-0.04615173861384392,‚Ì
12,14,0.1663958579301834,0.5280790328979492,-0.09785311669111252,‚Ì
12,15,0.17349636554718018,0.6045065522193909,-0.08797802776098251,‚Ì
12,16,0.1684638410806656,0.6309223771095276,-0.0682278573513031,‚Ì
12,17,0.09730170667171478,0.5649312138557434,-0.05496586486697197,‚Ì
12,18,0.11980478465557098,0.5491166710853577,-0.08944704383611679,‚Ì
12,19,0.14013712108135223,0.6023678183555603,-0.07908229529857635,‚Ì
12,20,0.14506621658802032,0.6264141201972961,-0.06263741850852966,‚Ì
13,0,0.16067169606685638,0.7317084074020386,1.151514155139921e-07,‚Ì
13,1,0.21378113329410553,0.6982744932174683,-0.03106328472495079,‚Ì
13,2,0.25168177485466003,0.6445455551147461,-0.05396812781691551,‚Ì
13,3,0.2572411298751831,0.5891430377960205,-0.07668940722942352,‚Ì
13,4,0.23407304286956787,0.5434502363204956,-0.0989619642496109,‚Ì
13,5,0.23283489048480988,0.5235943794250488,-0.03644786402583122,‚Ì
13,6,0.25272658467292786,0.4358970820903778,-0.06873491406440735,‚Ì
13,7,0.26326173543930054,0.376653790473938,-0.08631636202335358,‚Ì
13,8,0.2666800618171692,0.32783520221710205,-0.09749343991279602,‚Ì
13,9,0.185000479221344,0.5230860710144043,-0.03967044875025749,‚Ì
13,10,0.21013064682483673,0.4954693913459778,-0.08990608900785446,‚Ì
13,11,0.21000078320503235,0.5795921683311462,-0.09953305870294571,‚Ì
13,12,0.20105667412281036,0.6143118739128113,-0.09447482228279114,‚Ì
13,13,0.14153441786766052,0.5385380387306213,-0.04609522596001625,‚Ì
13,14,0.16730071604251862,0.529232919216156,-0.09757502377033234,‚Ì
13,15,0.17388160526752472,0.6051348447799683,-0.08778488636016846,‚Ì
13,16,0.16802026331424713,0.629950225353241,-0.0682046189904213,‚Ì
13,17,0.09814111143350601,0.5651204586029053,-0.054498426616191864,‚Ì
13,18,0.12061913311481476,0.5492673516273499,-0.08868232369422913,‚Ì
13,19,0.14070285856723785,0.6027470827102661,-0.07791317254304886,‚Ì
13,20,0.1447979062795639,0.6262329816818237,-0.06131072714924812,‚Ì
14,0,0.1611906737089157,0.7312585115432739,1.2075338418071624e-07,‚Ì
14,1,0.21447157859802246,0.6975095868110657,-0.030736949294805527,‚Ì
14,2,0.25241488218307495,0.6434372663497925,-0.05364178866147995,‚Ì
14,3,0.25846800208091736,0.588320255279541,-0.0765262320637703,‚Ì
14,4,0.23472079634666443,0.5430287718772888,-0.09904354810714722,‚Ì
14,5,0.23320376873016357,0.5232877135276794,-0.03628469258546829,‚Ì
14,6,0.25309547781944275,0.4355904459953308,-0.06893887370824814,‚Ì
14,7,0.2636626064777374,0.37608957290649414,-0.08688745647668839,‚Ì
14,8,0.2673438489437103,0.32728493213653564,-0.09830927848815918,‚Ì
14,9,0.1853693425655365,0.5227794051170349,-0.03991520404815674,‚Ì
14,10,0.2103707641363144,0.49513429403305054,-0.09080351889133453,‚Ì
14,11,0.21058456599712372,0.5796858668327332,-0.1005120649933815,‚Ì
14,12,0.20183402299880981,0.6149775981903076,-0.09537224471569061,‚Ì
14,13,0.1417531967163086,0.538374662399292,-0.046747900545597076,‚Ì
14,14,0.16758348047733307,0.5285544395446777,-0.09863562136888504,‚Ì
14,15,0.17440059781074524,0.6046848893165588,-0.08868232369422913,‚Ì
14,16,0.1685827076435089,0.630215585231781,-0.06889808923006058,‚Ì
14,17,0.09814498573541641,0.5645567774772644,-0.055599816143512726,‚Ì
14,18,0.12120290845632553,0.549360990524292,-0.08998766541481018,‚Ì
14,19,0.14100775122642517,0.6029555797576904,-0.07934089750051498,‚Ì
14,20,0.14501667022705078,0.6260696053504944,-0.06269766390323639,‚Ì
15,0,0.1618734896183014,0.7319018244743347,1.278087609080103e-07,‚Ì
15,1,0.21495629847049713,0.6980772018432617,-0.0311606265604496,‚Ì
15,2,0.25252681970596313,0.6442819833755493,-0.05457695201039314,‚Ì
15,3,0.2582743167877197,0.5891442894935608,-0.07793213427066803,‚Ì
15,4,0.2353886365890503,0.5432338714599609,-0.10083896666765213,‚Ì
15,5,0.23355752229690552,0.5237975120544434,-0.03668353706598282,‚Ì
15,6,0.25338542461395264,0.43597128987312317,-0.06953568011522293,‚Ì
15,7,0.26393961906433105,0.376160204410553,-0.08738832920789719,‚Ì
15,8,0.2675741910934448,0.3274325728416443,-0.09855643659830093,‚Ì
15,9,0.18576116859912872,0.523356556892395,-0.04010733217000961,‚Ì
15,10,0.21078425645828247,0.4951838552951813,-0.09121973067522049,‚Ì
15,11,0.21091453731060028,0.5798105597496033,-0.10067593306303024,‚Ì
15,12,0.20234869420528412,0.6149427890777588,-0.09521415829658508,‚Ì
15,13,0.14221347868442535,0.5388286709785461,-0.046791888773441315,‚Ì
15,14,0.1677367091178894,0.5290953516960144,-0.09896403551101685,‚Ì
15,15,0.17475812137126923,0.6050117015838623,-0.08877415955066681,‚Ì
15,16,0.16935110092163086,0.6306147575378418,-0.06876125186681747,‚Ì
15,17,0.09868209809064865,0.5648791790008545,-0.055514417588710785,‚Ì
15,18,0.12170954048633575,0.5496633052825928,-0.09015998244285583,‚Ì
15,19,0.14164815843105316,0.6033869385719299,-0.079399473965168,‚Ì
15,20,0.14550098776817322,0.626791775226593,-0.06264732778072357,‚Ì
16,0,0.16152170300483704,0.731966495513916,1.2471377885958645e-07,‚Ì
16,1,0.21482343971729279,0.6991181373596191,-0.031143926084041595,‚Ì
16,2,0.2527952790260315,0.6456770300865173,-0.05458340048789978,‚Ì
16,3,0.2590431869029999,0.5901151299476624,-0.07790058106184006,‚Ì
16,4,0.2361317127943039,0.5439136028289795,-0.10076934844255447,‚Ì
16,5,0.2340572476387024,0.5240804553031921,-0.036667488515377045,‚Ì
16,6,0.2538049519062042,0.43585073947906494,-0.06929931789636612,‚Ì
16,7,0.2642756700515747,0.37600618600845337,-0.08674643188714981,‚Ì
16,8,0.2678259611129761,0.32739242911338806,-0.0976712554693222,‚Ì
16,9,0.18640436232089996,0.5236160159111023,-0.03994901478290558,‚Ì
16,10,0.21124078333377838,0.49552083015441895,-0.09090439230203629,‚Ì
16,11,0.21091310679912567,0.5805603861808777,-0.10003559291362762,‚Ì
16,12,0.2024378627538681,0.6153749227523804,-0.09432859718799591,‚Ì
16,13,0.14289447665214539,0.5390279293060303,-0.04643053933978081,‚Ì
16,14,0.16847284138202667,0.5297721028327942,-0.09848655015230179,‚Ì
16,15,0.17491693794727325,0.6058834195137024,-0.08837700635194778,‚Ì
16,16,0.16950054466724396,0.6307884454727173,-0.06828020513057709,‚Ì
16,17,0.09943679720163345,0.5648476481437683,-0.054950274527072906,‚Ì
16,18,0.12210410088300705,0.5502029061317444,-0.08968145400285721,‚Ì
16,19,0.14210018515586853,0.6040542721748352,-0.07900121808052063,‚Ì
16,20,0.14641475677490234,0.6271925568580627,-0.06224708631634712,‚Ì
17,0,0.16260714828968048,0.7327063679695129,1.2971381124771142e-07,‚Ì
17,1,0.2157309204339981,0.6987011432647705,-0.030795417726039886,‚Ì
17,2,0.25297796726226807,0.6455535292625427,-0.054561223834753036,‚Ì
17,3,0.25941765308380127,0.5905892252922058,-0.07847006618976593,‚Ì
17,4,0.23685842752456665,0.5446501970291138,-0.10201109945774078,‚Ì
17,5,0.23386265337467194,0.5243440866470337,-0.03688502311706543,‚Ì
17,6,0.25313419103622437,0.43513354659080505,-0.06968306005001068,‚Ì
17,7,0.2639259099960327,0.3751373887062073,-0.08737969398498535,‚Ì
17,8,0.2682039141654968,0.32675981521606445,-0.09841455519199371,‚Ì
17,9,0.1864110231399536,0.5240806341171265,-0.04035895690321922,‚Ì
17,10,0.21144230663776398,0.4971828758716583,-0.09138493984937668,‚Ì
